-1.131161710277878291e-01,-1.206555493168605248e-01,-5.470644097610531942e-01,-1.050730182664947471e-02,-3.006503584489781944e-01,7.659325710642848895e-02,-4.390557628163996862e-01,-7.881537406244557009e-02,-3.731434255425494229e-01,4.741607399913188442e-02,1.231614713559407437e-01,-2.648386371367043024e-01,3.014145132145198414e-01,1.042460841961770079e-01,4.261862231290591135e-02,1.222507450278561697e-01,-1.118802670879426586e-01,-3.392861486069603805e-02,2.011910778553660240e-01,-1.736942036003458478e-01,-8.019110742731651309e-02,4.883426323501265098e-02,2.232425598567041314e-01,-5.484511394045962079e-02,1.976960624462065774e-01,-1.520513072932452858e-01,9.950285898521972483e-02,8.574185197802720870e-02,4.013550180532738515e-02,7.644356660479346977e-02,-1.539916873722283787e-02,-8.418005768570017630e-03,3.051012084966097659e-01,1.514938314776075878e-01,-7.427451809384355563e-02,1.482447894231475431e-02,-3.052688033228347433e-02,6.213815020211842233e-02,1.409463121394695373e-02,-6.890865584961505808e-03,-4.747900344151344786e-03,-1.271400416648026110e-01,-4.087999398051118949e-02,-5.666346406349281536e-03,1.686528335101534701e-02
-5.653145927078185862e-01,6.666855997521413668e-01,4.984891922282707055e-01,4.706153186546918610e-01,-1.736301226311726953e-01,3.330866818726296308e-01,-5.360103319384145193e-01,-4.175536977914920955e-01,5.369743492702523380e-01,5.822576605359528479e-01,8.487091508533821382e-02,-2.018944345755111225e-01,-3.139625006126989804e-01,4.618243932938504511e-04,2.663209075547747773e-01,5.098768085411364837e-02,-2.253462778897878938e-01,-8.226104733629081844e-02,6.619198146276451811e-02,1.785027826566797093e-02,1.395150139514632348e-02,4.670399225400182625e-02,4.953688441713686302e-02,4.705697917525730051e-02,-1.516295823995146841e-01,-1.938598911657904988e-01,-1.207037539072399433e-02,-9.063631330355030602e-02,6.799850015657689373e-02,2.035457048933183577e-01,6.852323648614284946e-02,2.528778003153647064e-02,-6.196204381806962730e-02,-9.977301472849099684e-02,-6.428336257106215257e-02,-2.794709087129541164e-02,-6.336298904731064996e-02,-3.008073057792515909e-02,6.726228541596966648e-02,6.320826547442127963e-02,4.537130251595004882e-02,1.610897695766060761e-02,-7.829674551266135873e-02,8.527912484277547223e-02,-5.713420892458917488e-02
1.907761129133423994e+00,1.237597470406875066e+00,-8.794044586423176435e-01,-3.883625802770077767e-02,-1.801420915544085233e-01,2.652561791468939223e-01,5.976971362408494137e-01,-3.244718244226627579e-01,-5.459126422648391541e-02,-3.326996956842580566e-01,-5.422671330692353797e-02,-7.198646677121141313e-02,1.510783221930926401e-01,4.722472372259817197e-02,-8.324704697080178781e-03,-3.997888246862377759e-01,6.556973493204233672e-02,1.145707220240706481e-01,1.438589634257685934e-01,-2.648544646829771934e-02,3.401744889310258368e-02,4.078264007851209461e-02,-6.999281071356193429e-02,-3.817560668475965951e-02,5.421663051583303083e-02,-8.581671536308245474e-02,-1.524959525461380139e-01,-1.650342581326890434e-01,6.669565217893690112e-02,-7.497432075119341011e-02,2.943984921921362352e-02,-9.129645491611609875e-02,-1.243283744933157235e-02,-8.258700204852126303e-02,-5.570868252650925528e-02,4.845413140980041333e-02,9.947600659935547374e-02,3.341338038288493850e-02,-1.542155862793873240e-02,8.442517628966193441e-03,-7.271216901289745405e-02,-1.653486559882864915e-02,-7.261333905015841805e-02,-3.866487785627286539e-02,-5.308288120538645627e-02
-6.826234447411093642e-01,-3.511598439681753447e-01,-3.901406844597251067e-01,5.915866285712368944e-01,3.678131985655083147e-01,3.709703925285076642e-01,-2.470421238695811039e-01,3.876268980891511284e-01,-4.917536099581142905e-01,-1.614275929984086977e-01,-1.539289363203739380e-01,-4.448865866602594310e-01,-7.812708567740296595e-02,5.355333630509093168e-02,-1.467265026173192877e-01,-2.468345959967722103e-01,-9.077107569647333701e-03,4.497814180621615421e-01,1.710679506550759899e-01,1.777275613068907967e-01,6.269306846657086985e-02,-3.130900704569477555e-01,2.382132363449933621e-01,-1.088475794673487568e-01,1.109993486794260686e-01,-3.098996189742699303e-01,8.200685501015304857e-02,-2.399649068495930959e-01,2.018973919098936490e-02,4.031398712295798659e-02,-1.202398572595805709e-01,-1.089820917668464367e-01,1.926540033159221121e-01,-1.144032779693105323e-01,-2.541283919492070068e-02,1.633628160184553146e-01,8.606542698145669412e-02,-1.457869276796293911e-01,-2.591758531017914272e-02,1.403947559516712795e-01,-1.595507794941236901e-01,-1.832807557385763772e-02,-3.610916130510174321e-03,-1.718511028852472700e-01,1.234955094205097276e-01
4.282286982901294392e-01,-4.194594927173419530e-01,4.104075036833756407e-01,-2.060309192856452642e-01,1.030410845624717131e-01,1.577209698620994360e-01,-3.261140942615056160e-01,5.626128708955808744e-01,5.044273188960801679e-01,-1.152302027472639628e-01,-2.782458991583045549e-01,6.588202512587665316e-01,4.311362898499933594e-01,-4.448891150841045167e-02,3.843940929019836750e-01,-1.135664453237692460e-02,1.672872538449373947e-01,1.481072154587951550e-01,2.975249776529123036e-01,3.025889510442973385e-01,3.255434937064166645e-01,6.243088440954693841e-01,-8.014355748152278414e-02,-3.514387182839783796e-01,-5.737527042205838035e-02,1.533785771083161775e-01,3.611608464681265174e-01,-2.735554991663273761e-01,-6.955740879986846426e-02,-2.685242059012435401e-02,1.903592570974253495e-01,1.586424630807332370e-01,-2.060729631847144361e-01,-2.677107876134863784e-01,-6.112808278562808367e-02,7.278598808796332698e-02,1.525138002891518740e-01,-3.158420958826390484e-02,-9.757521018095885966e-05,-9.355267055034326151e-02,-8.639500898435988063e-02,6.334620190492094849e-02,1.210509841009492354e-01,-1.171941751228501444e-01,6.125303686752103793e-02
-7.387587889532992724e-01,3.881657640321573011e-02,3.196213719950402599e-02,-1.343390797069490827e-01,-3.162430953879116213e-01,-3.549830507595608253e-01,-1.074291541360403168e-01,1.395769644733656223e-01,-1.190836928595939426e-01,-3.400957623385537226e-02,7.911435262370984656e-02,9.133264520537802411e-02,-4.510773100896603993e-01,-1.172876374369864888e-01,-1.065181017033223349e-01,-5.794587684438362585e-02,-2.123006849660854026e-02,-7.968041631528953450e-02,8.225198658446572497e-02,-1.028594429596767779e-01,3.524811428908119354e-02,-3.406230466624524805e-02,-6.657232606777963024e-02,-1.331283985697708228e-01,1.087155867515678387e-01,-6.339761167395122077e-02,1.013586162688919490e-01,-3.313499353354436988e-02,1.305257717043501187e-01,-2.309093261279808462e-02,-4.021474723451293753e-01,1.294727920695879289e-02,6.024158224605349887e-03,1.905718456531376170e-01,-1.810156448897460302e-01,-1.287653108967913018e-01,9.331417140330842963e-02,4.195710422919933513e-02,7.000537850379831041e-03,-6.751685960164927058e-02,6.820808264215844074e-02,-1.017636388671471978e-02,-1.244999165733367066e-02,-2.219523932872409164e-02,2.889910887761192038e-02
8.037467093517638439e-01,-5.182630548461972797e-01,2.843370972682001362e-03,-1.035430626068444132e-01,2.778276532370258511e-01,1.333436928505491170e-01,-6.788887839797845547e-02,2.412361599602893536e-01,7.200975731678760372e-02,7.379512100566974764e-02,-1.918570455829897436e-01,-4.818017141034944273e-02,-6.645031444761691219e-02,-4.280298243183821433e-02,-7.174465193299825461e-02,2.313131413967468297e-01,-3.146657432752503203e-01,7.092822482261607053e-02,2.328044081571569585e-02,-2.470467993629385239e-01,8.428295844200026088e-02,-1.032336190728537668e-02,-1.720647680434101157e-01,-2.060020860183620628e-01,-1.668113178064725977e-01,5.511762537249070837e-02,1.627073862274696636e-01,1.736926523611790896e-01,-1.769214124051914916e-01,1.241391557369775876e-03,2.362949941747070209e-02,-7.566570877044621890e-02,-3.513054807089271980e-02,7.752243015026112627e-02,6.029711741833696653e-02,-5.087823808521524903e-03,1.205919370415302200e-01,-1.841281825156436680e-01,6.798358986578165175e-02,1.904449822693518937e-02,-2.318503235608188051e-02,-4.619277529404458571e-02,-6.031115785506259430e-02,2.130060095547396844e-03,-4.857426954313816270e-02
1.859818213054834413e+00,1.235312939212999339e+00,-6.314560902579328117e-01,6.619637410093613672e-02,-1.184830410790485011e-01,1.692522224614498305e-01,6.185958352840077445e-01,-1.249126476043434519e-01,-4.947468803443844099e-02,-3.110636258223591355e-01,1.445954460722223989e-03,2.594474829393901838e-01,3.175695172667348243e-01,4.459488882599572934e-02,1.828100251750407537e-02,-7.025325827777677556e-01,-3.401331828761989390e-02,1.014266821926999296e-01,1.702371983487664941e-01,-2.298172442235655311e-01,8.799410586557852854e-02,-2.190323044440969230e-02,2.505521062993679854e-03,5.327006021119778251e-02,-1.162828566562219695e-01,8.469712544895213052e-03,1.107922844319905731e-01,-1.082920330769537864e-01,3.090888099618046073e-02,2.397621502120079462e-01,3.742065195598121008e-02,8.272493692521183661e-02,-7.602963825955723343e-02,-6.803250196177750009e-02,2.204121040826138578e-01,-2.946456672059055149e-01,-1.598380958370457933e-02,-5.393416433478381150e-02,8.939336123402136236e-02,-1.337947799835276508e-01,-5.063312676250356775e-02,1.187076235428922849e-01,-5.503312453737239929e-02,-1.185162356595732824e-02,-2.572624172456408446e-03
-8.007444995531954879e-01,5.980976379296246703e-01,1.179130083393074707e-01,5.750259172229147397e-01,-1.443891228717167352e-01,-4.378001602387412289e-02,-7.233747174244790079e-01,-2.891666006781596909e-01,-2.185772031596395007e-02,-1.073013096895456681e-01,3.193973971101143200e-02,-8.456538983551931121e-02,4.705713368184725044e-04,5.172109380997203659e-02,-1.234312054498432204e-01,7.754294654734945891e-02,7.288478148607031859e-02,-1.699640060473409098e-01,1.425641015570574821e-01,-2.309687438819094107e-01,-2.679525044835624481e-01,1.268228375644468442e-01,-2.205359255849319577e-01,-3.869582215736670078e-02,-1.297068425262383751e-01,3.043598740225474802e-02,-1.512989960535689876e-02,1.268791383889504853e-01,1.452520592164157631e-01,-1.543814560072063469e-01,-2.865766155017210881e-01,1.671667389434617623e-01,2.328822217395390415e-01,-3.269091439556502665e-02,3.976220124312602744e-01,4.874840251406786229e-01,-2.623158645655010446e-01,-3.989719337614784922e-01,2.239861189372736594e-01,1.769869911506786672e-02,2.129303957198893857e-02,3.530882300533230156e-01,2.615837581468058448e-01,3.039478872501120282e-02,-2.697022888392278661e-01
1.028716953276364920e+00,1.426820984919150437e+00,2.036905938183800058e-01,-2.498408825823578150e-01,-7.296552306203677452e-01,-1.292489110565296084e-01,-4.713684898497449288e-03,-5.343231115626137506e-02,-2.020089705377620115e-01,6.580978023921533505e-03,-1.302700387386443170e-01,2.032625685501307788e-01,2.165726462668920646e-02,3.322516244424046639e-02,-1.682617489647998676e-01,-1.292709180187476270e-01,4.051493903766131832e-01,2.232092178312540254e-01,-3.797132250460590885e-01,4.801106277771590575e-02,-2.619199418309565153e-01,-1.180357066750942208e-01,1.059480755874125657e-01,1.066705544447406895e-01,1.611024204046020980e-01,-3.048694425779728823e-01,-7.877142985887002416e-03,-1.683828427669982605e-03,3.344874979703132967e-01,4.650160187204611939e-02,-5.689429214330085638e-02,-1.592985009428125598e-01,-6.081242600207825699e-02,-2.109596242015084333e-01,7.663933071855920376e-02,-3.967706987078872122e-02,-2.230987684249055667e-03,-1.669490685932073157e-02,-2.972384288845231551e-02,-1.588787880003303225e-03,-4.973974700031041224e-02,-6.741493875465388863e-02,9.157704283816969076e-03,-1.962833920378767860e-01,1.689467005974092453e-02
-9.797495289992888545e-02,-2.577139378045663065e-01,4.379572252005384247e-01,3.227044254208845386e-02,-6.409423216439925908e-02,-5.323507705892704944e-01,-5.603480720201655663e-01,-9.456396193626397106e-02,4.179912571688485651e-02,1.261703305702173705e-01,-2.558357686704892595e-02,1.025473631533846963e-01,9.729874537635382903e-02,3.160150333327565453e-01,2.850717215046358333e-01,-3.689218689109922261e-02,-3.805379073955680869e-01,1.230483884372641917e-01,3.970620701529035956e-02,4.824088650781358650e-02,2.061810976041616450e-01,-8.483648725255518719e-02,-3.430822459013552761e-01,2.006121721298599336e-01,-1.467054634559106785e-01,-7.099139579644896114e-02,-1.013917944827224388e-01,1.073684740097247958e-01,-8.447467918848895752e-02,-2.001899685618621361e-01,1.666573814395492792e-01,-5.806030521484149831e-02,-1.176822994264515032e-01,4.646192679092824712e-02,2.107594135410580938e-01,2.758718339706941244e-03,1.188413899781170513e-01,1.164881477694383050e-01,-8.835086643129248796e-02,-2.547813394927567546e-02,-7.474393674897475415e-02,-1.028978802509024765e-01,1.432457822431313851e-02,1.335980096529340057e-02,-1.211993491726125888e-01
1.503901926570007375e-01,-6.208663071847768666e-01,5.216469005371582313e-02,4.141259866398229184e-01,3.207079697061460677e-01,3.243745844729505889e-01,1.280513676072145557e-01,3.674019066639698239e-01,-5.340654839944023423e-03,-1.482160003399070891e-01,-3.953322174790910859e-01,3.017822402378999014e-01,-4.589577647942686967e-01,2.805651197593706739e-03,-2.589377134254388507e-02,6.813468706087799642e-02,-3.251233086713076204e-01,-4.195065275136324046e-02,1.277110482328513708e-01,-3.964343524540644981e-01,7.881623184355938949e-02,-8.090387934298740036e-02,-1.321123709846349636e-01,4.908126195944320647e-02,-1.832087927030492669e-01,3.396727327162357007e-02,3.655553770845427208e-01,4.290419742235938860e-02,-4.090586931367544941e-03,2.060654956915058400e-01,-4.158371348775669607e-01,4.834618003923842749e-02,2.305901593086598367e-01,-1.351519917704155915e-01,6.730138720044219654e-03,-2.204852203327402338e-01,7.850019252028425654e-02,3.464813447692727949e-02,-3.216224227869150520e-01,2.558379082986732278e-02,2.474918620519537815e-01,8.949096020794072848e-02,1.563608724694414975e-01,-1.358175505481601375e-01,4.708023433288802823e-02
-3.613121220282650842e-02,-4.222993548727219659e-01,-8.331493337695595591e-04,6.103486315355525216e-01,1.954738561805351160e-01,-2.837283035030168099e-01,-3.362886551847847905e-01,-3.562212928769169229e-02,-4.143788920822066846e-01,1.949971427952425507e-01,5.240210013701561420e-02,-2.619195873481060532e-01,2.904300377891462781e-01,4.100516919351953615e-01,3.045886624979921020e-01,-1.485341738064444583e-01,-1.344332759526602472e-01,-5.511044905517751419e-02,1.077031246742986420e-01,-1.014379377509893737e-01,9.292276500178937859e-02,-4.600689963507682140e-02,1.328688737739455450e-01,3.086350502121432693e-01,1.239729401642276352e-01,-5.421319804764840322e-02,6.592694146910849096e-02,5.239372076892841179e-02,6.316084066595772928e-02,-1.501362276764525716e-01,2.217972862286454738e-01,-6.982861744241516955e-02,-4.769129259637758939e-02,8.145563063336895560e-02,2.565448109852604824e-02,-6.975038674030584196e-02,8.934066471774319840e-02,-1.463021462074225731e-01,-6.807265312726816509e-02,-6.899827954931118945e-02,-6.817304419280779959e-02,-2.093592433086722548e-01,1.637788225056651115e-01,4.038542742879913661e-02,-8.575542627194730760e-02
-1.317030360255303068e+00,2.980567095898879471e-01,-6.334798399995785756e-01,-1.698956021059851718e-01,8.620692369891402862e-02,2.905428476268973048e-01,8.156413529312119826e-01,1.712591357306269546e-01,3.714945223436251220e-01,-9.385341498957988637e-01,3.046754087202420136e-01,1.559862503345998408e-01,3.255532619348650014e-01,7.459629118758466237e-01,-5.896994359223663856e-02,-6.651998358342225970e-02,-2.592392555151991074e-01,-2.170891096810541321e-01,-4.300379015500089275e-01,1.778879159891052775e-01,-3.668899584531465363e-01,1.476898750121318216e-01,-4.091034075492793187e-01,-2.975502209934725029e-01,-2.877254930838402114e-01,-8.467512124629875125e-02,-7.658803508166496347e-03,9.514573440148219041e-02,2.889105279212916266e-01,2.588588848500897321e-02,-8.720186777506749864e-02,-2.397601383269092751e-03,-1.403383072250713459e-01,1.625021661170714948e-01,1.893352114703632516e-01,-9.399154255865591057e-02,-8.644863253812737347e-02,1.867779577117060219e-01,-2.511567078065242709e-01,6.268539270234582683e-02,-9.392245946071887952e-02,-9.846011862644099555e-02,-7.120289257089083834e-02,1.373368967813158419e-02,3.495603036827757415e-02
-2.387864331869700082e-02,-4.350396606625285822e-01,-8.771157609049765047e-02,5.939270332494310800e-01,-1.650703920052727647e-01,1.006469595256494626e-01,-3.077215890961711997e-01,-2.109844801751324661e-03,-2.450602914305535784e-01,-8.870509953457113017e-01,3.363491772765327958e-01,-4.328212546545202044e-01,2.379512735467868845e-01,-3.140494477606293328e-02,1.836412672739247409e-01,2.406262560338583989e-01,-1.306425566093829746e-02,-2.741464786857064073e-01,-2.451062548162174365e-02,-3.816609689695216190e-01,-8.915674610191447191e-02,-1.052953968462878691e-02,2.015237919984726178e-01,1.299876148189776232e-02,2.038522854319491651e-01,2.591879578198026390e-01,-5.216349046448172377e-02,-2.257010030679340931e-02,6.321531854186940302e-02,-1.379721202222537191e-01,2.049894020842928100e-01,-9.306233884027366454e-02,2.998744683671434458e-02,-1.789084595817931611e-01,-3.052447220379032530e-02,8.768652512819978539e-02,1.521594350362183157e-01,2.476613933341324791e-02,-3.613836577513466672e-04,-2.821801909414632312e-02,-1.327888687100444443e-01,-1.514082693676301605e-01,7.939166220729577950e-02,-1.006722118265804267e-01,3.934124174180405123e-03
7.881847570671262071e-01,-5.505944763292257571e-01,5.826571111479653675e-01,-1.035402334962892412e-01,5.197172730157395559e-01,-2.016268666279891486e-01,1.856192783498814558e-01,-2.368648286678765591e-01,-4.929590426745515397e-01,3.726249023962707185e-01,1.636335668103797991e-01,1.068266738279411016e-01,-3.909780626922922803e-02,1.695527472911600997e-01,2.736882386841417159e-01,2.569702422211558313e-01,-2.753908669859932434e-01,2.817715679913547488e-02,-8.404816495230489626e-02,-2.195408139737183573e-01,-1.717280027625249852e-02,8.700518087892170072e-02,8.720631427322238227e-02,-1.861900303195224982e-01,2.586764184877844361e-02,-1.623958345043079177e-01,1.894047291628733198e-01,1.168132171452896384e-01,-8.372442533501787965e-02,5.412011041946105522e-02,-8.322317696406773824e-02,3.926348204786239693e-02,-1.784076435917790193e-01,5.158398305816096208e-02,-1.547134256821116986e-02,1.338079571689302326e-02,1.364404280443005102e-01,-1.115074785035956029e-01,6.429126019904504719e-02,-5.712322148961368473e-02,1.579076034206765289e-02,3.918332991887234218e-02,-1.631313135429683647e-03,2.507030463650907273e-02,5.947646803808782912e-02
